game_id,ticker,timestamp,datetime,open,high,low,close,volume
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782400,2025-10-30 00:00:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782460,2025-10-30 00:01:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782520,2025-10-30 00:02:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782580,2025-10-30 00:03:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782640,2025-10-30 00:04:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782700,2025-10-30 00:05:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782760,2025-10-30 00:06:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782820,2025-10-30 00:07:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782880,2025-10-30 00:08:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761782940,2025-10-30 00:09:00,50.0,50.0,50.0,50.0,39
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783000,2025-10-30 00:10:00,52.0,52.0,52.0,52.0,10
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783060,2025-10-30 00:11:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783120,2025-10-30 00:12:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783180,2025-10-30 00:13:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783240,2025-10-30 00:14:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783300,2025-10-30 00:15:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783360,2025-10-30 00:16:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783420,2025-10-30 00:17:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783480,2025-10-30 00:18:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783540,2025-10-30 00:19:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783600,2025-10-30 00:20:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783660,2025-10-30 00:21:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783720,2025-10-30 00:22:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783780,2025-10-30 00:23:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783840,2025-10-30 00:24:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783900,2025-10-30 00:25:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761783960,2025-10-30 00:26:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784020,2025-10-30 00:27:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784080,2025-10-30 00:28:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784140,2025-10-30 00:29:00,61.0,61.0,61.0,61.0,2
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784200,2025-10-30 00:30:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784260,2025-10-30 00:31:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784320,2025-10-30 00:32:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784380,2025-10-30 00:33:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784440,2025-10-30 00:34:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784500,2025-10-30 00:35:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784560,2025-10-30 00:36:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784620,2025-10-30 00:37:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784680,2025-10-30 00:38:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784800,2025-10-30 00:40:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784860,2025-10-30 00:41:00,45.0,45.0,45.0,45.0,10
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784920,2025-10-30 00:42:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761784980,2025-10-30 00:43:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785220,2025-10-30 00:47:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785340,2025-10-30 00:49:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785400,2025-10-30 00:50:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785460,2025-10-30 00:51:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785520,2025-10-30 00:52:00,45.0,45.0,45.0,45.0,126
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785580,2025-10-30 00:53:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785640,2025-10-30 00:54:00,47.0,47.0,47.0,47.0,18
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785700,2025-10-30 00:55:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785760,2025-10-30 00:56:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785820,2025-10-30 00:57:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761785880,2025-10-30 00:58:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786120,2025-10-30 01:02:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786300,2025-10-30 01:05:00,47.0,47.0,47.0,47.0,250
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786540,2025-10-30 01:09:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786600,2025-10-30 01:10:00,46.0,46.0,46.0,46.0,10
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786660,2025-10-30 01:11:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786720,2025-10-30 01:12:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786780,2025-10-30 01:13:00,,,,,0
22500139,KXNBAGAME-25OCT30GSWMIL-MIL,1761786840,2025-10-30 01:14:00,,,,,0
